980	1.41	1 	D	1.40->1.41	Can	1.40	FN	1.3->1.40	[D Can] [D 't] [A you] [P see] [A [A we] [F 're] [D just] [P wandering around] [D [R at] [C random] ] ] 	[ D ] [ D ] [ A ] [ P ] [ A [ A ] [ F ] [ D ] [ P ] [ D [ R ] [ C ] ] ]	[D][D][A][P][A]
980	1.42	1 	D	1.40->1.42	't	1.40	FN	1.3->1.40	[D Can] [D 't] [A you] [P see] [A [A we] [F 're] [D just] [P wandering around] [D [R at] [C random] ] ] 	[ D ] [ D ] [ A ] [ P ] [ A [ A ] [ F ] [ D ] [ P ] [ D [ R ] [ C ] ] ]	[D][D][A][P][A]
980	1.48	1 	D	1.45->1.48	just	1.45	FN	1.40->1.45	[A we] [F 're] [D just] [P wandering around] [D [R at] [C random] ] 	[ A ] [ F ] [ D ] [ P ] [ D [ R ] [ C ] ]	[A][F][D][P][D]
980	1.50	2 	D	1.45->1.50	[R at] [C random] 	1.45	FN	1.40->1.45	[A we] [F 're] [D just] [P wandering around] [D [R at] [C random] ] 	[ A ] [ F ] [ D ] [ P ] [ D [ R ] [ C ] ]	[A][F][D][P][D]
980	1.66	1 	D	1.57->1.66	again	1.57	FN	1.54->1.57	[A they] [F 've] [P sighted] [A [E this] [E [S slippery] [A* beast] ] [C beast] ] [D again] [A [R in] [E the] [E Pacific] [E high] [C seas] ] 	[ A ] [ F ] [ P ] [ A [ E ] [ E [ S ] [ A* ] ] [ C ] ] [ D ] [ A [ R ] [ E ] [ E ] [ E ] [ C ] ]	[A][F][P][A][D][A]
980	1.78	1 	D	1.75->1.78	truly	1.75	FN	1.3->1.75	[A I] [F 'm] [D truly] [D willing] [P [F to] [C believe] ] [A it] 	[ A ] [ F ] [ D ] [ D ] [ P [ F ] [ C ] ] [ A ]	[A][F][D][D][P][A]
980	1.79	1 	D	1.75->1.79	willing	1.75	FN	1.3->1.75	[A I] [F 'm] [D truly] [D willing] [P [F to] [C believe] ] [A it] 	[ A ] [ F ] [ D ] [ D ] [ P [ F ] [ C ] ] [ A ]	[A][F][D][D][P][A]
980	1.91	1 	D	1.86->1.91	already	1.86	FN	1.3->1.86	[T [E two] [C months] ] [F have] [D already] [P gone by] [D [R since] [C then] ] 	[ T [ E ] [ C ] ] [ F ] [ D ] [ P ] [ D [ R ] [ C ] ]	[T][F][D][P][D]
980	1.93	2 	D	1.86->1.93	[R since] [C then] 	1.86	FN	1.3->1.86	[T [E two] [C months] ] [F have] [D already] [P gone by] [D [R since] [C then] ] 	[ T [ E ] [ C ] ] [ F ] [ D ] [ P ] [ D [ R ] [ C ] ]	[T][F][D][P][D]
980	1.112	1 	D	1.111->1.112	growing	1.111	FN	1.108->1.111	[A* it] [D growing] [S moldy] 	[ A* ] [ D ] [ S ]	[A*][D][S]
980	1.117	2 	D	1.115->1.117	[E too] [C long] 	1.115	FN	1.3->1.115	[A* it] [P hanging out] [D [E too] [C long] ] [A [R in] [E the] [E same] [C waterways] ] 	[ A* ] [ P ] [ D [ E ] [ C ] ] [ A [ R ] [ E ] [ E ] [ C ] ]	[A*][P][D][A]
980	1.147	2 	D	1.142->1.147	[E even] [C better] 	1.142	FN	1.3->1.142	[G professor] [U ,] [A you] [P know] [D [E even] [C better] ] [A [R than] [C I] ] [A [R that] [A nature] [F does] [D n't] [P violate] [A [E good] [C sense] ] ] 	[ G ] [ U ] [ A ] [ P ] [ D [ E ] [ C ] ] [ A [ R ] [ C ] ] [ A [ R ] [ A ] [ F ] [ D ] [ P ] [ A [ E ] [ C ] ] ]	[G][U][A][P][D][A][A]
980	1.157	1 	D	1.153->1.157	n't	1.153	FN	1.142->1.153	[R that] [A nature] [F does] [D n't] [P violate] [A [E good] [C sense] ] 	[ R ] [ A ] [ F ] [ D ] [ P ] [ A [ E ] [ C ] ]	[R][A][F][D][P][A]
980	1.167	1 	D	1.164->1.167	n't	1.164	FN	1.3->1.164	[A she] [F would] [D n't] [P give] [A [E some] [E [D naturally] [S slow] [A* animal] ] [C animal] ] [A [E the] [C ability] [E [A* animal] [P [F to] [C move] ] [D swiftly] ] ] 	[ A ] [ F ] [ D ] [ P ] [ A [ E ] [ E [ D ] [ S ] [ A* ] ] [ C ] ] [ A [ E ] [ C ] [ E [ A* ] [ P [ F ] [ C ] ] [ D ] ] ]	[A][F][D][P][A][A]
980	1.172	1 	D	1.171->1.172	naturally	1.171	FN	1.169->1.171	[D naturally] [S slow] [A* animal] 	[ D ] [ S ] [ A* ]	[D][S][A*
980	1.182	1 	D	1.178->1.182	swiftly	1.178	FN	1.175->1.178	[A* animal] [P [F to] [C move] ] [D swiftly] 	[ A* ] [ P [ F ] [ C ] ] [ D ]	[A*][P][D]
980	1.187	1 	D	1.184->1.187	n't	1.184	FN	1.3->1.184	[A it] [F had] [D n't] [S [E a] [C need] ] [A [A* it] [R to] [P use] [A [E that] [C talent] ] ] 	[ A ] [ F ] [ D ] [ S [ E ] [ C ] ] [ A [ A* ] [ R ] [ P ] [ A [ E ] [ C ] ] ]	[A][F][D][S][A]
980	1.210	1 	D	1.207->1.210	already	1.207	FN	1.3->1.207	[A it] [F 's] [D already] [D long] [P gone] [U !] [U "] 	[ A ] [ F ] [ D ] [ D ] [ P ] [ U ] [ U ]	[A][F][D][D][P][U][U
980	1.211	1 	D	1.207->1.211	long	1.207	FN	1.3->1.207	[A it] [F 's] [D already] [D long] [P gone] [U !] [U "] 	[ A ] [ F ] [ D ] [ D ] [ P ] [ U ] [ U ]	[A][F][D][D][P][U][U
981	1.5	1 	D	1.2->1.5	no	1.2	FN	1.1->1.2	[A I] [F had] [D no] [P reply] [A [R to] [C this] ] 	[ A ] [ F ] [ D ] [ P ] [ A [ R ] [ C ] ]	[A][F][D][P][A]
981	1.15	1 	D	1.11->1.15	just	1.11	FN	1.1->1.11	[G Obviously] [A we] [F were] [D just] [P groping] [D blindly] 	[ G ] [ A ] [ F ] [ D ] [ P ] [ D ]	[G][A][F][D][P][D]
981	1.17	1 	D	1.11->1.17	blindly	1.11	FN	1.1->1.11	[G Obviously] [A we] [F were] [D just] [P groping] [D blindly] 	[ G ] [ A ] [ F ] [ D ] [ P ] [ D ]	[G][A][F][D][P][D]
981	1.21	2 	D	1.20->1.21	[C how] [E else] 	1.20	FN	1.1->1.20	[D [C how] [E else] ] [D could] [A we] [P go about] [A it] 	[ D [ C ] [ E ] ] [ D ] [ A ] [ P ] [ A ]	[D][D][A][P][A]
981	1.24	1 	D	1.20->1.24	could	1.20	FN	1.1->1.20	[D [C how] [E else] ] [D could] [A we] [P go about] [A it] 	[ D [ C ] [ E ] ] [ D ] [ A ] [ P ] [ A ]	[D][D][A][P][A]
981	1.36	1 	D	1.31->1.36	automatically	1.31	FN	1.1->1.31	[A [E our] [C chances] ] [F were] [D automatically] [D pretty] [S limited] 	[ A [ E ] [ C ] ] [ F ] [ D ] [ D ] [ S ]	[A][F][D][D][S]
981	1.37	1 	D	1.31->1.37	pretty	1.31	FN	1.1->1.31	[A [E our] [C chances] ] [F were] [D automatically] [D pretty] [S limited] 	[ A [ E ] [ C ] ] [ F ] [ D ] [ D ] [ S ]	[A][F][D][D][S]
981	1.43	1 	D	1.41->1.43	still	1.41	FN	1.1->1.41	[A everyone] [D still] [D felt] [P confident] [A [R of] [C [A IMPLICIT] [P success] ] ] 	[ A ] [ D ] [ D ] [ P ] [ A [ R ] [ C [ A ] [ P ] ] ]	[A][D][D][P][A]
981	1.44	1 	D	1.41->1.44	felt	1.41	FN	1.1->1.41	[A everyone] [D still] [D felt] [P confident] [A [R of] [C [A IMPLICIT] [P success] ] ] 	[ A ] [ D ] [ D ] [ P ] [ A [ R ] [ C [ A ] [ P ] ] ]	[A][D][D][P][A]
981	1.54	1 	D	1.53->1.54	not	1.53	FN	1.1->1.53	[D not] [A [E a] [C sailor] [E [R on] [C board] ] ] [D would] [F have] [P bet] [A [R against] [C [A [E the] [C narwhale] ] [P appearing] [U ,] [F and] [T soon] [U .] ] ] 	[ D ] [ A [ E ] [ C ] [ E [ R ] [ C ] ] ] [ D ] [ F ] [ P ] [ A [ R ] [ C [ A [ E ] [ C ] ] [ P ] [ U ] [ F ] [ T ] [ U ] ] ]	[D][A][D][F][P][A]
981	1.61	1 	D	1.53->1.61	would	1.53	FN	1.1->1.53	[D not] [A [E a] [C sailor] [E [R on] [C board] ] ] [D would] [F have] [P bet] [A [R against] [C [A [E the] [C narwhale] ] [P appearing] [U ,] [F and] [T soon] [U .] ] ] 	[ D ] [ A [ E ] [ C ] [ E [ R ] [ C ] ] ] [ D ] [ F ] [ P ] [ A [ R ] [ C [ A [ E ] [ C ] ] [ P ] [ U ] [ F ] [ T ] [ U ] ] ]	[D][A][D][F][P][A]
982	1.55	1 	D	1.51->1.55	took	1.51	FN	1.1->1.51	[A [E the] [C frigate] ] [D took] [P [E a] ... [C heading] ] [D [E more] [C decisive] ] [D westward] 	[ A [ E ] [ C ] ] [ D ] [ P [ E ] [ C ] ] [ D [ E ] [ C ] ] [ D ]	[A][D][P][D][D]
982	1.58	2 	D	1.51->1.58	[E more] [C decisive] 	1.51	FN	1.1->1.51	[A [E the] [C frigate] ] [D took] [P [E a] ... [C heading] ] [D [E more] [C decisive] ] [D westward] 	[ A [ E ] [ C ] ] [ D ] [ P [ E ] [ C ] ] [ D [ E ] [ C ] ] [ D ]	[A][D][P][D][D]
982	1.61	1 	D	1.51->1.61	westward	1.51	FN	1.1->1.51	[A [E the] [C frigate] ] [D took] [P [E a] ... [C heading] ] [D [E more] [C decisive] ] [D westward] 	[ A [ E ] [ C ] ] [ D ] [ P [ E ] [ C ] ] [ D [ E ] [ C ] ] [ D ]	[A][D][P][D][D]
982	1.89	1 	D	1.85->1.89	best	1.85	FN	1.83->1.85	[A IMPLICIT] [F it] [F was] [D best] [F to] [S stay] [A [R in] [E deep] [C waters] ] 	[ A ] [ F ] [ F ] [ D ] [ F ] [ S ] [ A [ R ] [ E ] [ C ] ]	[A][F][F][D][F][S][A]
982	1.98	1 	D	1.97->1.98	keep	1.97	FN	1.83->1.97	[A* Farragut] [D keep] [P [E his] [C distance] ] [A [R from] [C [C continents] [N or] [C islands] ] [U ,] [E [R whose] [A neighborhoods] [A [E the] [C animal] ] [T always] [G seemed] [F to] [P avoid] ] ] 	[ A* ] [ D ] [ P [ E ] [ C ] ] [ A [ R ] [ C [ C ] [ N ] [ C ] ] [ U ] [ E [ R ] [ A ] [ A [ E ] [ C ] ] [ T ] [ G ] [ F ] [ P ] ] ]	[A*][D][P][A]
982	1.124	1 	D	1.123->1.124	No	1.123	FN	1.121->1.123	[D No] [P doubt] ... [A [A there] [F is] [D n't] [S enough] [A water] [A [R for] [C him] ] ] 	[ D ] [ P ] [ A [ A ] [ F ] [ D ] [ S ] [ A ] [ A [ R ] [ C ] ] ]	[D][P][A]
982	1.138	1 	D	1.135->1.138	n't	1.135	FN	1.123->1.135	[A there] [F is] [D n't] [S enough] [A water] [A [R for] [C him] ] 	[ A ] [ F ] [ D ] [ S ] [ A ] [ A [ R ] [ C ] ]	[A][F][D][S][A][A]
982	1.152	1 	D	1.147->1.152	well	1.147	FN	1.1->1.147	[A [E the] [C frigate] ] [P kept ... out] [D well] 	[ A [ E ] [ C ] ] [ P ] [ D ]	[A][P][D]
983	1.5	1 	D	1.2->1.5	finally	1.2	FN	1.1->1.2	[A We] [S were] [D finally] [A [E [R in] [E the] [C area] [R of] ] [E [E the] [C monster] [R 's] ] [E latest] [C antics] ] 	[ A ] [ S ] [ D ] [ A [ E [ R ] [ E ] [ C ] [ R ] ] [ E [ E ] [ C ] [ R ] ] [ E ] [ C ] ]	[A][S][D][A]
983	1.29	1 	D	1.22->1.29	became	1.22	FN	1.1->1.22	[G in all honesty] [U ,] [A [E shipboard] [C [A* shipboard] [P conditions] ] ] [D became] [S life ... threatening] [U -] 	[ G ] [ U ] [ A [ E ] [ C [ A* ] [ P ] ] ] [ D ] [ S ] [ U ]	[G][U][A][D][S][U
983	1.37	1 	D	1.33->1.37	hideously	1.33	FN	1.1->1.33	[A Hearts] [F were] [P pounding] [D hideously] 	[ A ] [ F ] [ P ] [ D ]	[A][F][P][D]
983	1.84	3 	D	1.83->1.84	[E [E Twenty] [C times] ] [E a] [C day] 	1.83	FN	1.1->1.83	[D [E [E Twenty] [C times] ] [E a] [C day] ] [A [C [P [E some] [C error] ] [A [R in] [C [A IMPLICIT] [P perception] ] ] ] [U ,] [N or] [C [E the] [E optical] [C illusions] [E [R of] [E some] [C sailor] [E [A* sailor] [P perched] [A [R in] [E the] [C crosstrees] ] ] ] ] ] [U ,] [F would] [P cause] [A [A IMPLICIT] [D intolerable] [P anguish] ] 	[ D [ E [ E ] [ C ] ] [ E ] [ C ] ] [ A [ C [ P [ E ] [ C ] ] [ A [ R ] [ C [ A ] [ P ] ] ] ] [ U ] [ N ] [ C [ E ] [ E ] [ C ] [ E [ R ] [ E ] [ C ] [ E [ A* ] [ P ] [ A [ R ] [ E ] [ C ] ] ] ] ] ] [ U ] [ F ] [ P ] [ A [ A ] [ D ] [ P ] ]	[D][A][U][F][P][A]
983	1.122	1 	D	1.120->1.122	intolerable	1.120	FN	1.83->1.120	[A IMPLICIT] [D intolerable] [P anguish] 	[ A ] [ D ] [ P ]	[A][D][P]
983	1.134	3 	D	1.132->1.134	[E twenty] [C times] [R over] 	1.132	FN	1.127->1.132	[A* emotion] [P repeated] [D [E twenty] [C times] [R over] ] 	[ A* ] [ P ] [ D [ E ] [ C ] [ R ] ]	[A*][P][D]
983	1.150	2 	D	1.148->1.150	[E so] [C intense] 	1.148	FN	1.142->1.148	[A* state] [P irritability] [D [E so] [C intense] ] 	[ A* ] [ P ] [ D [ E ] [ C ] ]	[A*][P][D]
983	1.161	2 	D	1.154->1.161	bound to	1.154	FN	1.1->1.154	[A [E a] [C [A IMPLICIT] [P reaction] ] ] [F was] [D bound to] [P follow] [U .] 	[ A [ E ] [ C [ A ] [ P ] ] ] [ F ] [ D ] [ P ] [ U ]	[A][F][D][P][U
984	1.10	1 	D	1.3->1.10	n't	1.3	FN	1.1->1.3	[A [E this] [C [A IMPLICIT] [P reaction] ] ] [F was] [D n't] [S long in coming] 	[ A [ E ] [ C [ A ] [ P ] ] ] [ F ] [ D ] [ S ]	[A][F][D][S]
984	1.56	1 	D	1.55->1.56	abruptly	1.55	FN	1.1->1.55	[A* Abraham Lincoln] [D abruptly] [P veering off course] 	[ A* A ] [ D ] [ P ]	[A*A][D][P]
984	1.61	1 	D	1.59->1.61	sharply	1.59	FN	1.1->1.59	[A* Abraham Lincoln] [P swerving] [D sharply] [A [R from] [C [E one] [C tack] ] [R to] [C [C* tack] [E another] ] ] 	[ A* A ] [ P ] [ D ] [ A [ R ] [ C [ E ] [ C ] ] [ R ] [ C [ ] [ E ] ] ]	[A*A][P][D][A]
984	1.73	1 	D	1.71->1.73	suddenly	1.71	FN	1.1->1.71	[A* Abraham Lincoln] [P stopping] [D suddenly] 	[ A* A ] [ P ] [ D ]	[A*A][P][D]
984	1.85	3 	D	1.75->1.85	[R in] [E quick] [C succession] 	1.75	FN	1.1->1.75	[S IMPLICIT] [A* Abraham Lincoln] [A [C [A* Abraham Lincoln] [P putting on] [A steam] ] [N and] [C [A* Abraham Lincoln] [P reversing] [A engines] ] ] [D [R in] [E quick] [C succession] ] 	[ S ] [ A* A ] [ A [ C [ A* A ] [ P ] [ A ] ] [ N ] [ C [ A* A ] [ P ] [ A ] ] ] [ D [ R ] [ E ] [ C ] ]	[S][A*A][A][D]
984	1.91	4 	D	1.90->1.91	at the risk of	1.90	FN	1.1->1.90	[A* Abraham Lincoln] [D at the risk of] [P stripping] [A [E its] [C gears] ] 	[ A* A ] [ D ] [ P ] [ A [ E ] [ C ] ]	[A*A][D][P][A]
984	1.101	1 	D	1.98->1.101	n't	1.98	FN	1.1->1.98	[A it] [F did] [D n't] [D leave] [A [E a] [E single] [C point] ] [P unexplored] [A [R from] [C [E the] [C beaches] [E [R of] [C Japan] ] ] [R to] [C [E the] [C coasts] [E [R of] [C America] ] ] ] 	[ A ] [ F ] [ D ] [ D ] [ A [ E ] [ E ] [ C ] ] [ P ] [ A [ R ] [ C [ E ] [ C ] [ E [ R ] [ C ] ] ] [ R ] [ C [ E ] [ C ] [ E [ R ] [ C ] ] ] ]	[A][F][D][D][A][P][A]
984	1.102	1 	D	1.98->1.102	leave	1.98	FN	1.1->1.98	[A it] [F did] [D n't] [D leave] [A [E a] [E single] [C point] ] [P unexplored] [A [R from] [C [E the] [C beaches] [E [R of] [C Japan] ] ] [R to] [C [E the] [C coasts] [E [R of] [C America] ] ] ] 	[ A ] [ F ] [ D ] [ D ] [ A [ E ] [ E ] [ C ] ] [ P ] [ A [ R ] [ C [ E ] [ C ] [ E [ R ] [ C ] ] ] [ R ] [ C [ E ] [ C ] [ E [ R ] [ C ] ] ] ]	[A][F][D][D][A][P][A]
984	1.146	0 	D	1.145->1.146		1.145	FN	1.143->1.145	[D IMPLICIT] [A* Nothing] [D remotely] [S resembling] [A [C [E a] [E gigantic] [C narwhale] ] [U ,] [N or] [C [E an] [E underwater] [C islet] ] [U ,] [N or] [C [E a] [E derelict] [C shipwreck] ] [U ,] [N or] [C [E a] [E [S runaway] [A* reef] ] [C reef] ] [U ,] [N or] [C [C anything] [E [A* anything] [D [E the] [E least] [C bit] ] [S unearthly] [U !] ] ] ] 	[ D ] [ A* ] [ D ] [ S ] [ A [ C [ E ] [ E ] [ C ] ] [ U ] [ N ] [ C [ E ] [ E ] [ C ] ] [ U ] [ N ] [ C [ E ] [ E ] [ C ] ] [ U ] [ N ] [ C [ E ] [ E [ S ] [ A* ] ] [ C ] ] [ U ] [ N ] [ C [ C ] [ E [ A* ] [ D [ E ] [ E ] [ C ] ] [ S ] [ U ] ] ] ]	[D][A*][D][S][A]
984	1.147	1 	D	1.145->1.147	remotely	1.145	FN	1.143->1.145	[D IMPLICIT] [A* Nothing] [D remotely] [S resembling] [A [C [E a] [E gigantic] [C narwhale] ] [U ,] [N or] [C [E an] [E underwater] [C islet] ] [U ,] [N or] [C [E a] [E derelict] [C shipwreck] ] [U ,] [N or] [C [E a] [E [S runaway] [A* reef] ] [C reef] ] [U ,] [N or] [C [C anything] [E [A* anything] [D [E the] [E least] [C bit] ] [S unearthly] [U !] ] ] ] 	[ D ] [ A* ] [ D ] [ S ] [ A [ C [ E ] [ E ] [ C ] ] [ U ] [ N ] [ C [ E ] [ E ] [ C ] ] [ U ] [ N ] [ C [ E ] [ E ] [ C ] ] [ U ] [ N ] [ C [ E ] [ E [ S ] [ A* ] ] [ C ] ] [ U ] [ N ] [ C [ C ] [ E [ A* ] [ D [ E ] [ E ] [ C ] ] [ S ] [ U ] ] ] ]	[D][A*][D][S][A]
984	1.178	3 	D	1.177->1.178	[E the] [E least] [C bit] 	1.177	FN	1.175->1.177	[A* anything] [D [E the] [E least] [C bit] ] [S unearthly] [U !] 	[ A* ] [ D [ E ] [ E ] [ C ] ] [ S ] [ U ]	[A*][D][S][U
985	1.83	1 	D	1.82->1.83	grew	1.82	FN	1.1->1.82	[A* crew] [D grew] [D steadily] [D more] [P furious] 	[ A* ] [ D ] [ D ] [ D ] [ P ]	[A*][D][D][D][P]
985	1.84	1 	D	1.82->1.84	steadily	1.82	FN	1.1->1.82	[A* crew] [D grew] [D steadily] [D more] [P furious] 	[ A* ] [ D ] [ D ] [ D ] [ P ]	[A*][D][D][D][P]
985	1.85	1 	D	1.82->1.85	more	1.82	FN	1.1->1.82	[A* crew] [D grew] [D steadily] [D more] [P furious] 	[ A* ] [ D ] [ D ] [ D ] [ P ]	[A*][D][D][D][P]
985	1.98	3 	D	1.95->1.98	[R over] [E a] [C year] 	1.95	FN	1.89->1.95	[A IMPLICIT] [A* mountains] [P amassed] [D [R over] [E a] [C year] ] 	[ A ] [ A* ] [ P ] [ D [ R ] [ E ] [ C ] ]	[A][A*][P][D]
985	1.103	3 	D	1.88->1.103	[E all] [R at] [C once] 	1.88	FN	1.1->1.88	[A [E [E The] [C mountains] [R of] ] [C arguments] [E [A IMPLICIT] [A* mountains] [P amassed] [D [R over] [E a] [C year] ] ] ] [P collapsed] [D [E all] [R at] [C once] ] 	[ A [ E [ E ] [ C ] [ R ] ] [ C ] [ E [ A ] [ A* ] [ P ] [ D [ R ] [ E ] [ C ] ] ] ] [ P ] [ D [ E ] [ R ] [ C ] ]	[A][P][D]
985	1.114	1 	D	1.109->1.114	wanted	1.109	FN	1.1->1.109	[A [E each] [C man] ] [T now] [D wanted] [D only] [F to] [P catch up] [A [R on] [C [A* man] [P [E his] [C [C eating] [N and] [C sleeping] ] ] ] ] 	[ A [ E ] [ C ] ] [ T ] [ D ] [ D ] [ F ] [ P ] [ A [ R ] [ C [ A* ] [ P [ E ] [ C [ C ] [ N ] [ C ] ] ] ] ]	[A][T][D][D][F][P][A]
985	1.115	1 	D	1.109->1.115	only	1.109	FN	1.1->1.109	[A [E each] [C man] ] [T now] [D wanted] [D only] [F to] [P catch up] [A [R on] [C [A* man] [P [E his] [C [C eating] [N and] [C sleeping] ] ] ] ] 	[ A [ E ] [ C ] ] [ T ] [ D ] [ D ] [ F ] [ P ] [ A [ R ] [ C [ A* ] [ P [ E ] [ C [ C ] [ N ] [ C ] ] ] ] ]	[A][T][D][D][F][P][A]
985	1.138	2 	D	1.135->1.138	[E so] [C stupidly] 	1.135	FN	1.131->1.135	[A he] [F had] [D [E so] [C stupidly] ] [P sacrificed] [U .] 	[ A ] [ F ] [ D [ E ] [ C ] ] [ P ] [ U ]	[A][F][D][P][U
986	1.3	4 	D	1.2->1.3	[R With] [E typical] [E human] [C fickleness] 	1.2	FN	1.1->1.2	[D [R With] [E typical] [E human] [C fickleness] ] [U ,] [A they] [P jumped] [A [R from] [E one] [C extreme] ] [A [C* extreme] [R to] [E the] [E other] ] 	[ D [ R ] [ E ] [ E ] [ C ] ] [ U ] [ A ] [ P ] [ A [ R ] [ E ] [ C ] ] [ A [ ] [ R ] [ E ] [ E ] ]	[D][U][A][P][A][A]
986	1.39	1 	D	1.38->1.39	most	1.38	FN	1.36->1.38	[D most] [S energetic] [A* opponents] 	[ D ] [ S ] [ A* ]	[D][S][A*
986	1.83	4 	D	1.81->1.83	had n't been for	1.81	FN	1.1->1.81	[F it] [D had n't been for] [A [E Commander] [C Farragut] [R 's] ] [D characteristic] [S stubbornness] 	[ F ] [ D ] [ A [ E ] [ C ] [ R ] ] [ D ] [ S ]	[F][D][A][D][S]
986	1.88	1 	D	1.81->1.88	characteristic	1.81	FN	1.1->1.81	[F it] [D had n't been for] [A [E Commander] [C Farragut] [R 's] ] [D characteristic] [S stubbornness] 	[ F ] [ D ] [ A [ E ] [ C ] [ R ] ] [ D ] [ S ]	[F][D][A][D][S]
986	1.94	1 	D	1.77->1.94	would	1.77	FN	1.1->1.77	[G for certain] ... [A [E the] [C frigate] ] [D would] [D ultimately] [F have] [P put back] [A [R to] [E that] [C cape] [E [R in] [E the] [C south] [U .] ] ] 	[ G ] [ A [ E ] [ C ] ] [ D ] [ D ] [ F ] [ P ] [ A [ R ] [ E ] [ C ] [ E [ R ] [ E ] [ C ] [ U ] ] ]	[G][A][D][D][F][P][A]
986	1.95	1 	D	1.77->1.95	ultimately	1.77	FN	1.1->1.77	[G for certain] ... [A [E the] [C frigate] ] [D would] [D ultimately] [F have] [P put back] [A [R to] [E that] [C cape] [E [R in] [E the] [C south] [U .] ] ] 	[ G ] [ A [ E ] [ C ] ] [ D ] [ D ] [ F ] [ P ] [ A [ R ] [ E ] [ C ] [ E [ R ] [ E ] [ C ] [ U ] ] ]	[G][A][D][D][F][P][A]
987	1.8	1 	D	1.4->1.8	futile	1.4	FN	1.3->1.4	[A IMPLICIT] [P [E this] ... [C search] ] [D futile] 	[ A ] [ P [ E ] [ C ] ] [ D ]	[A][P][D]
987	1.10	1 	D	1.3->1.10	could	1.3	FN	1.1->1.3	[A [A IMPLICIT] [P [E this] ... [C search] ] [D futile] ] [D could] [D n't] [P drag on] [T [E much] [C longer] ] 	[ A [ A ] [ P [ E ] [ C ] ] [ D ] ] [ D ] [ D ] [ P ] [ T [ E ] [ C ] ]	[A][D][D][P][T]
987	1.11	1 	D	1.3->1.11	n't	1.3	FN	1.1->1.3	[A [A IMPLICIT] [P [E this] ... [C search] ] [D futile] ] [D could] [D n't] [P drag on] [T [E much] [C longer] ] 	[ A [ A ] [ P [ E ] [ C ] ] [ D ] ] [ D ] [ D ] [ P ] [ T [ E ] [ C ] ]	[A][D][D][P][T]
987	1.27	1 	D	1.25->1.27	could	1.25	FN	1.23->1.25	[P* done] [A* everything] [A it] [D could] 	[ ] [ A* ] [ A ] [ D ]	[][A*][A][D]
987	1.34	1 	D	1.32->1.34	no	1.32	FN	1.1->1.32	[A* Abraham Lincoln] [F had] [D no] [A reason] [F to] [P blame] [A itself] 	[ A* A ] [ F ] [ D ] [ A ] [ F ] [ P ] [ A ]	[A*A][F][D][A][F][P][A]
987	1.63	1 	D	1.60->1.63	n't	1.60	FN	1.1->1.60	[A they] [F were] [D n't] [S responsible] [A [R for] [E this] [C [A IMPLICIT] [P failure] ] ] 	[ A ] [ F ] [ D ] [ S ] [ A [ R ] [ E ] [ C [ A ] [ P ] ] ]	[A][F][D][S][A]
988	1.7	3 	D	1.2->1.7	[R to] [E this] [C effect] 	1.2	FN	1.1->1.2	[A IMPLICIT] [P [E A] [C request] ] [D [R to] [E this] [C effect] ] [A [A* request] [F was] [P presented] [A [R to] [E the] [C commander] ] ] 	[ A ] [ P [ E A ] [ C ] ] [ D [ R ] [ E ] [ C ] ] [ A [ A* ] [ F ] [ P ] [ A [ R ] [ E ] [ C ] ] ]	[A][P][D][A]
988	1.29	1 	D	1.25->1.29	could	1.25	FN	1.1->1.25	[A [E His] [C sailors] ] [D could] [D n't] [P hide] [A [A* sailors] [S [E their] [C discontent] ] ] 	[ A [ E ] [ C ] ] [ D ] [ D ] [ P ] [ A [ A* ] [ S [ E ] [ C ] ] ]	[A][D][D][P][A]
988	1.30	1 	D	1.25->1.30	n't	1.25	FN	1.1->1.25	[A [E His] [C sailors] ] [D could] [D n't] [P hide] [A [A* sailors] [S [E their] [C discontent] ] ] 	[ A [ E ] [ C ] ] [ D ] [ D ] [ P ] [ A [ A* ] [ S [ E ] [ C ] ] ]	[A][D][D][P][A]
988	1.50	1 	D	1.47->1.50	unwilling	1.47	FN	1.1->1.47	[A I] [F 'm] [D unwilling] [F to] [P say] [A [R that] [F there was] [P mutiny] [A [R on] [C board] ] ] 	[ A ] [ F ] [ D ] [ F ] [ P ] [ A [ R ] [ F ] [ P ] [ A [ R ] [ C ] ] ]	[A][F][D][F][P][A]
988	1.117	1 	D	1.112->1.117	n't	1.112	FN	1.1->1.112	[A [E the] [C monster] ] [F had] [D n't] [P appeared] 	[ A [ E ] [ C ] ] [ F ] [ D ] [ P ]	[A][F][D][P]
988	1.123	1 	D	1.99->1.123	would	1.99	FN	1.1->1.99	[A [A IMPLICIT] [R After] [P [E this] ... [C delay] ] [T [E three] [U -] [C day] ] ] ... [A [E our] [C helmsman] ] [D would] [D give] [D three] [P turns] [A [R of] [E the] [C wheel] ] 	[ A [ A ] [ R ] [ P [ E ] [ C ] ] [ T [ E ] [ U ] [ C ] ] ] [ A [ E ] [ C ] ] [ D ] [ D ] [ D ] [ P ] [ A [ R ] [ E ] [ C ] ]	[A][A][D][D][D][P][A]
